time,velocity
79.89999999999974,0.2792911323309309
79.99999999999973,0.9063153165794184
80.09999999999972,-0.15569115401257927
80.19999999999972,-2.5276027854059843e-2
80.29999999999971,-0.33561891193357535
80.39999999999971,3.0000442051631104e-2
80.4999999999997,-0.1357366309512461
80.5999999999997,-1.0637088282659385e-3
80.69999999999969,-0.23810621077480462
80.79999999999968,-0.15145128682744732
80.89999999999968,-0.17721159243443052
80.99999999999967,0.5078421554888467
81.09999999999967,0.39064300884544345
81.19999999999966,0.5070354000169002
81.29999999999966,0.4644084914133205
81.39999999999965,0.3507278964563706
81.49999999999964,0.38747668129149304
81.59999999999964,0.8694915065527292
81.69999999999963,0.6759632487678134
81.79999999999963,0.6984064293865827
81.89999999999962,-0.32091948275540505
81.99999999999962,-0.12575667809559946
82.09999999999961,0.6466927106857313
82.1999999999996,0.359072731722427
82.2999999999996,-0.1309929994994964
82.3999999999996,-0.6402497645434689
82.49999999999959,-1.5978411278148195
82.59999999999958,-1.6932316784491717
82.69999999999958,-1.3871659077751106
82.79999999999957,-1.3041467200305832
82.89999999999957,-0.5853870039388666
82.99999999999956,-0.8466756015532011
83.09999999999955,-1.3816953532517169
83.19999999999955,-1.05690995096976
83.29999999999954,-0.5990637494172009
83.39999999999954,-1.0655981041031113
83.49999999999953,-1.2089473346835515
83.59999999999953,-1.4265082124765955
83.69999999999952,-0.8390653063507676
83.79999999999951,-0.6667957921343929
83.89999999999951,-0.3251025464731751
83.9999999999995,0.2464557850573647
84.0999999999995,0.5168151844631893
84.19999999999949,0.19155230955943853
84.29999999999949,-0.23714994098014391
84.39999999999948,-0.8333972737178038
84.49999999999947,-0.6712613392105148
84.59999999999947,-0.3773107130598567
84.69999999999946,-1.065289024677061
84.79999999999946,-1.0484218518080606
84.89999999999945,9.564443004292822e-3
84.99999999999945,0.6543211102158961
85.09999999999944,1.0132855861424175
85.19999999999943,0.8247400182130262
85.29999999999943,0.21379942751406755
85.39999999999942,1.2833267312672234
85.49999999999942,1.1652654791908459
85.59999999999941,0.47706145557906443
85.6999999999994,0.5235916307459164
85.7999999999994,1.0382296310154673
85.8999999999994,1.6637719473857269
85.99999999999939,1.561256094686472
86.09999999999938,0.880226728973333
86.19999999999938,6.900278856544007e-2
86.29999999999937,1.3115198506274544
86.39999999999937,1.7265782307607287
86.49999999999936,0.8463038138768904
86.59999999999935,0.19857011066889274
86.69999999999935,1.588284769697658
86.79999999999934,1.020304447652371
86.89999999999934,0.9621339817093965
86.99999999999933,1.4563828585548637
87.09999999999933,1.1056947419007677
87.19999999999932,0.11707880368067636
87.29999999999932,0.9850159579819877
87.39999999999931,1.0168166411007291
87.4999999999993,0.9164030604174122
87.5999999999993,0.8164031504658729
87.69999999999929,1.2729010480179674
87.79999999999929,1.3523354682753774
87.89999999999928,0.6963091379381268
87.99999999999928,0.6075758728766689
88.09999999999927,8.593883344794107e-2
88.19999999999926,-0.1801587833678347
88.29999999999926,-9.39148313759483e-3
88.39999999999925,1.195217129173442
88.49999999999925,0.6447440907946628
88.59999999999924,1.7585417420801526
88.69999999999924,1.194901970734683
88.79999999999923,0.8671067206063149
88.89999999999922,0.7619999584988195
88.99999999999922,0.7624353592547373
89.09999999999921,0.5090118433169254
89.1999999999992,0.22014451410945404
89.2999999999992,0.6988502171904343
89.3999999999992,1.2549904130442384
89.49999999999919,0.8968106800863549
89.59999999999918,0.8994920009543306
89.69999999999918,2.197021292005119e-2
89.79999999999917,-0.6307212798943607
89.89999999999917,-0.7110903245231499
89.99999999999916,-1.3691837277070658
90.09999999999916,-0.8918003838684312
90.19999999999915,-1.257232081172958
90.29999999999914,-1.228855857792842
90.39999999999914,-1.0318160333633255
90.49999999999913,-0.3022588114241421
90.59999999999913,-0.7636745130707345
90.69999999999912,-0.6398386808250627
90.79999999999912,-1.3131792345038598
90.89999999999911,-1.129771643334524
90.9999999999991,-0.9065826293339153
91.0999999999991,-0.9839642895502922
91.1999999999991,-1.3313612174460936
91.29999999999909,-0.9668121407092967
91.39999999999908,-0.7124968389925005
91.49999999999908,-0.10187800609749575
91.59999999999907,-0.7550587005509602
91.69999999999906,-0.7024211328997062
91.79999999999906,-0.7605704083762185
91.89999999999905,-0.7723347490909186
91.99999999999905,-0.6892150431123171
92.09999999999904,-1.2061472536684885
92.19999999999904,-0.841364389775484
92.29999999999903,-0.7882266968735965
92.39999999999903,-0.543488115979998
92.49999999999902,-0.127736980033622
92.59999999999901,1.1258370819693164e-2
92.69999999999901,0.10953183627458085
92.799999999999,0.5735227137728466
92.899999999999,0.7666132834430812
92.99999999999899,0.37825514432605656
93.09999999999899,0.2058053391114482
93.19999999999898,-0.3089374074824634
93.29999999999897,-0.3732491342430752
93.39999999999897,-0.30220849110993225
93.49999999999896,-0.1759155265581605
93.59999999999896,-0.46168947122645165
93.69999999999895,-0.2454140371717804
93.79999999999895,-0.8080764972742833
93.89999999999894,-1.036872711571682
93.99999999999893,-1.271589611388676
94.09999999999893,-1.7249904645823724
94.19999999999892,-1.9740762915175623
94.29999999999892,-1.9158997144788719
94.39999999999891,-1.2536565448576595
94.4999999999989,-0.7017810733794635
94.5999999999989,-1.1362452457378525
94.6999999999989,-0.7578864984095592
94.79999999999889,-0.7565053251012743
94.89999999999888,0.2421767393091453
94.99999999999888,0.11036334617059923
95.09999999999887,-0.681002306203627
95.19999999999887,-1.2422965150662593
95.29999999999886,-1.3793163443741705
95.39999999999885,-1.0497856349331687
95.49999999999885,-0.9702785838808822
95.59999999999884,-1.3281624731635744
95.69999999999884,-0.9855752836686842
95.79999999999883,-0.9707982289606474
95.89999999999883,-0.8729779380406888
95.99999999999882,-0.6597215933861651
96.09999999999881,-0.684603059752286
96.19999999999881,0.14422084313728656
96.2999999999988,0.23552951335461642
96.3999999999988,1.919042044254271e-2
96.49999999999879,-0.7093272584381661
96.59999999999879,-0.8147644732185622
96.69999999999878,-7.012019005641934e-2
96.79999999999878,0.11675023693603548
96.89999999999877,-8.848361542200542e-2
96.99999999999876,0.38096320868486655
97.09999999999876,0.3921520557919709
97.19999999999875,0.4658977308741612
97.29999999999875,0.9054212877138795
97.39999999999874,0.221823331396359
97.49999999999874,-3.251045782568793e-2
97.59999999999873,0.11013253176857155
97.69999999999872,-0.22611602012308657
97.79999999999872,0.1817033606175258
97.89999999999871,-7.002020983523946e-2
97.9999999999987,-0.17387348264264824
98.0999999999987,0.11299718869044309
98.1999999999987,-2.9898630461579853e-2
98.29999999999869,0.1482032267733035
98.39999999999868,0.3732480585978827
98.49999999999868,0.9616644759797255
98.59999999999867,1.0517498012608049
98.69999999999867,0.8739918670277182
98.79999999999866,0.7491362666350438
98.89999999999866,0.8992853359717852
98.99999999999865,0.980516772986398
99.09999999999864,0.778454681988997
99.19999999999864,1.1291103922438182
99.29999999999863,1.008337031483152
99.39999999999863,1.2214971733943623
99.49999999999862,0.6881309484856344
99.59999999999862,1.33120193547607
99.69999999999861,1.8894220957230161
99.7999999999986,1.8624205753797305
99.8999999999986,1.4329655847980192
99.9999999999986,1.151512255090143
100.09999999999859,0.2723402304301896
100.19999999999858,-0.4752017017643903
100.29999999999858,-0.5685205237582435
100.39999999999857,-0.3155830320363171
100.49999999999856,-0.14495120286416144
100.59999999999856,-0.5221247410687128
100.69999999999855,6.27604777798984e-2
100.79999999999855,-0.3315398593700547
100.89999999999854,-0.4150189554972718
100.99999999999854,-0.6166045435290017
101.09999999999853,-0.3951229772825087
101.19999999999852,-6.845453509674582e-2
101.29999999999852,-0.7640883940401763
101.39999999999851,-0.3566272578692165
101.49999999999851,0.621198059420466
101.5999999999985,0.12687061712940512
101.6999999999985,-0.14930815973480857
101.79999999999849,0.2136713605447395
101.89999999999849,-2.945375482642565e-3
101.99999999999848,-0.9663113251772151
102.09999999999847,-1.467674992389297
102.19999999999847,-0.9055256421501521
102.29999999999846,-0.8211269944101067
102.39999999999846,-0.7563712457711952
102.49999999999845,-1.0789502686521453
102.59999999999845,-1.926427696564969
102.69999999999844,-1.9856867240080627
102.79999999999843,-1.6112960219966637
102.89999999999843,-1.7069571300094748
102.99999999999842,-1.3708607838500464
103.09999999999842,-1.5936366165747524
103.19999999999841,-1.7437185264670367
103.2999999999984,-2.0505107003353986
103.3999999999984,-1.8331886677134561
103.4999999999984,-0.931072638837527
103.59999999999839,-1.2836035134474328
103.69999999999838,-1.1534728022317258
103.79999999999838,-0.8304338472738074
103.89999999999837,3.8227074005506734e-2
103.99999999999837,-7.837764563119322e-2
104.09999999999836,0.6431200254064662
104.19999999999835,0.6322072717119738
104.29999999999835,1.1676591690673765
104.39999999999834,0.9388721645611487
104.49999999999834,1.1496132281257372
104.59999999999833,1.1894724851516107
104.69999999999833,1.2490870242679044
104.79999999999832,0.6003881413524438
104.89999999999831,0.8582485168986757
104.99999999999831,0.6576404563618715
105.0999999999983,1.7330943134003571
105.1999999999983,1.2004736472629192
105.29999999999829,1.101899613294386
105.39999999999829,0.7069935128967592
105.49999999999828,0.5325709971364849
105.59999999999827,0.35688104598862935
105.69999999999827,0.46444452315261003
105.79999999999826,0.2799278325800968
105.89999999999826,0.8102388286454868
105.99999999999825,0.20287358088265584
106.09999999999825,0.8739358673154847
106.19999999999824,0.4450746891471771
106.29999999999824,0.4655750214980881
106.39999999999823,0.27809318427125806
106.49999999999822,-0.14864576020165599
106.59999999999822,0.9303754121339607
106.69999999999821,1.371305905721173
106.7999999999982,1.317311824836088
106.8999999999982,0.6191151702848043
106.9999999999982,0.7917462794931166
107.09999999999819,0.6602504388407138
107.19999999999818,0.5750580121926868
107.29999999999818,0.9076212763125541
107.39999999999817,0.7713383390198255
107.49999999999817,1.7146163018295764
107.59999999999816,1.4282503845092738
107.69999999999816,1.5052603409896057
107.79999999999815,1.300346710375849
107.89999999999814,2.174695405288497
107.99999999999814,1.4985997434511038
108.09999999999813,1.887326497627198
108.19999999999813,1.2434495377821548
108.29999999999812,1.1986769683497578
108.39999999999812,1.5819803254211093
108.49999999999811,1.7757443600389944
108.5999999999981,1.1137617628523424
108.6999999999981,0.9314747011571576
108.7999999999981,0.7195095360026038
108.89999999999809,0.4257559920972731
108.99999999999808,0.6014321302551383
109.09999999999808,0.6364722549076733
109.19999999999807,1.3837587842081271
109.29999999999806,1.8172379537257228
109.39999999999806,1.9993015619297396
109.49999999999805,1.3530391769786791
109.59999999999805,0.9730231689926208
109.69999999999804,0.4634215228306091
109.79999999999804,0.7650878560204586
109.89999999999803,1.146896920277456
109.99999999999802,1.4148322440775825
110.09999999999802,2.266290612122101
110.19999999999801,1.5436462275336282
110.29999999999801,1.800121504823116
110.399999999998,1.8639279191546612
110.499999999998,1.5708568233003772
110.59999999999799,0.9189915606314509
110.69999999999798,1.0984827171947857
110.79999999999798,1.689331082582382
110.89999999999797,2.3152219206198996
110.99999999999797,2.3725793061814473
111.09999999999796,2.6438852455669544
111.19999999999796,2.0909441370184907
111.29999999999795,0.6680984893835595
111.39999999999795,0.9603983936989775
111.49999999999794,0.5187521181820997
111.59999999999793,0.949826385979237
111.69999999999793,1.145396759371383
111.79999999999792,0.890013252704833
111.89999999999792,1.2163492124267403
111.99999999999791,1.4233892036228815
112.0999999999979,2.009539743272444
112.1999999999979,1.7746855557068297
112.2999999999979,1.6033368383839564
112.39999999999789,2.3643738323224737
112.49999999999788,2.3006025262760246
112.59999999999788,2.2251514716175773
112.69999999999787,2.0421771971907585
112.79999999999787,1.7133490075134203
112.89999999999786,1.3222358586720708
112.99999999999785,1.8198269016614845
113.09999999999785,1.5658686912087614
113.19999999999784,0.5784961523791363
113.29999999999784,0.369314214984502
113.39999999999783,0.39092457248761103
113.49999999999783,0.5977207158804533
113.59999999999782,1.0462143204208882
113.69999999999781,0.44459644845157603
113.79999999999781,8.909992452691423e-2
113.8999999999978,0.4129637844002382
113.9999999999978,-1.2246861078364535e-2
114.09999999999779,-0.21237407665806796
114.19999999999779,0.19914892317696986
114.29999999999778,0.8017783544043673
114.39999999999777,0.6154896753110666
114.49999999999777,0.5410849445784045
114.59999999999776,-8.639583608495371e-3
114.69999999999776,-0.3456495258557926
114.79999999999775,-0.3840641609854013
114.89999999999775,-6.416181149570338e-2
114.99999999999774,2.0161450939074912e-2
115.09999999999773,0.3825937113249602
115.19999999999773,-4.4285004589447174e-2
115.29999999999772,-0.20283839682769209
115.39999999999772,-0.21177776857811897
115.49999999999771,-0.4967113031034566
115.5999999999977,-0.18407817143483263
115.6999999999977,-0.3793137414218147
115.7999999999977,-0.4651926637949147
115.89999999999769,-0.5653343390269977
115.99999999999768,-0.698639061250613
116.09999999999768,-0.5053953570950489
116.19999999999767,0.17462804044733793
116.29999999999767,0.13078308056520133
116.39999999999766,-3.496644614581379e-2
116.49999999999766,-3.497687439474197e-2
116.59999999999765,-0.3445984897836911
116.69999999999764,0.38075468905106463
116.79999999999764,0.6638329668055605
116.89999999999763,-0.11304828791511368
116.99999999999763,-0.4429910149811296
117.09999999999762,-0.559680064420436
117.19999999999762,-0.5996647066959472
117.29999999999761,-0.9703343841768177
117.3999999999976,-0.4330101118378327
117.4999999999976,-2.721190699998227e-2
117.59999999999759,4.371429946478951e-2
117.69999999999759,-0.47166859963691465
117.79999999999758,-4.720900519161658e-2
117.89999999999758,-3.8711629872607324e-2
117.99999999999757,-5.293631001474042e-2
118.09999999999756,0.3086454373409639
118.19999999999756,0.18755641023533112
118.29999999999755,-4.3539458132322295e-3
118.39999999999755,-0.6067842941117595
118.49999999999754,-0.31681432466851156
118.59999999999754,-2.274151976973121e-2
118.69999999999753,-0.270124690063588
118.79999999999752,0.3871391215380475
118.89999999999752,-0.47884863188786614
118.99999999999751,-1.3636380486369826
